firm_id,output,capital,labor,investment,year
1328.0,29.908948684140203,13.254049121785043,0.30213143638501855,1.2630887689138957,4.0
1328.0,26.937210945109854,11.418521483716452,0.3072488790320828,1.386301098060073,5.0
1328.0,27.49162649165535,12.573422945989716,0.31740474173556765,1.449853946820279,7.0
1328.0,29.060479047638296,13.886219160111661,0.37331566626278007,1.5231969307633022,8.0
1329.0,80.47339627644914,33.024711388063274,0.792114940407135,4.958377982073104,1.0
1329.0,72.6011116283961,30.872617960259856,0.7431171141451453,4.062440820842999,3.0
1329.0,74.47316749327122,28.904290193371157,0.6248202742393281,5.205407126794206,5.0
1329.0,84.63347980520393,32.15612012382255,0.7461512356893315,6.657787760443275,6.0
1329.0,90.21625693226856,36.92915946982319,0.8539552133611831,5.033341567872172,7.0
1330.0,280.17631449572826,154.90589863665787,8.931330472648769,18.9680097848139,1.0
1330.0,476.2192056765184,148.33932134840066,10.802228758516906,26.500102221575172,2.0
1330.0,782.9951852180285,283.05132647593854,13.91865197617991,34.1768924404325,3.0
1330.0,1106.1780292065496,274.02595766906575,11.709671307044227,45.98118308809507,4.0
1330.0,1126.5804870452746,274.26584959305893,11.919648765814047,47.85175593701301,5.0
1330.0,986.6007333272437,268.24682743137413,11.731576534140055,46.69015457643674,6.0
1330.0,1164.3567544963882,318.58421339258103,11.785228771477954,45.754042282532545,7.0
1330.0,1048.2295167043858,314.3912744318256,13.755671757081517,45.68465395732595,8.0
1331.0,3256.147494704818,639.8533478336763,49.09492146985122,167.24989310076188,1.0
1331.0,4365.310915867491,1414.5996828895957,59.29046772052157,165.65050348093354,2.0
1331.0,2028.7199771727119,695.7371535243107,28.03270606297379,35.22769009694393,3.0
1331.0,2333.193685466474,581.1132305970658,15.130246665127828,41.50404832873497,4.0
1331.0,2446.589264699832,484.9461530451622,14.737894081498128,39.6269446937647,6.0
1331.0,2565.914845979981,620.1953438404082,18.049689179542167,39.22749319559936,8.0
1331.0,2234.8951980096604,539.9693923996301,14.561684069001474,45.90496707325107,9.0
1333.0,28.637972242207198,4.955272051798181,0.30402084842138727,1.589528715564049,1.0
1333.0,38.38902487744248,7.37437947448601,0.3289849131731699,1.9402742846298704,2.0
1333.0,37.884838859197004,7.911651387881711,0.33294626856166,1.8970121975783694,3.0
1333.0,39.46781066161875,7.224452149905483,0.3036589265171964,1.4770479100350342,4.0
1333.0,40.63151464338509,7.352747501924809,0.3219359532074062,2.2584814754324767,5.0
1334.0,144.1155005890471,27.11412851174137,2.3996981919173312,12.99006664100243,1.0
1334.0,244.30433827552042,74.28729532036162,3.337450390721221,19.54088127566179,2.0
1334.0,197.84803662026502,102.33241095785608,3.1465815799500607,5.49116962311567,3.0
1334.0,338.38069835678596,111.14525180573762,4.231275769493924,20.145351575755203,4.0
1334.0,324.90426694500474,109.23044263957428,3.900172497389491,20.948027024538778,5.0
1334.0,343.3245195155533,124.41104917183632,4.137388962714034,21.093395572419972,7.0
1334.0,343.99595172197075,115.24327307661734,4.44771896699797,20.50007348677958,8.0
1334.0,332.53255353843844,117.98311639601263,4.497844429523638,23.688663254622398,9.0
1336.0,17.798430134427747,6.184210602325065,0.1906256908078625,0.39056384099935276,1.0
1336.0,21.244593683417108,6.634671392384587,0.18911822522039673,0.41233383617200947,4.0
1336.0,24.199556274380964,7.220764681108515,0.19847053410663817,0.3699334797498138,5.0
1336.0,20.55471405068673,7.234646700800216,0.21399742865692523,0.39177587379419904,6.0
1336.0,17.547747881084273,6.144332690983919,0.16031775613871727,0.39172424833965597,7.0
1336.0,21.96128295023611,7.484299074964978,0.21748974108894567,0.4259021973623488,8.0
1336.0,24.8631211551017,8.750325430637197,0.23118762542820948,0.4986289829944702,9.0
1337.0,25.30486619478995,6.994288827803976,0.45891507579599256,0.26880571763554617,1.0
1337.0,29.787237501883784,6.860292773786721,0.4835603721770192,0.2992695773887127,2.0
1337.0,26.818144500979717,8.163929775346379,0.5046868821830087,0.2932657779659152,3.0
1341.0,155.62486703050405,80.56711979844798,1.0040021393767087,21.405712065243925,1.0
1341.0,167.0309275497787,85.26449781079397,1.037277306501229,20.98186156921875,2.0
1341.0,161.08979862413668,83.40453643586967,1.0081837836937493,21.268471214123696,4.0
1341.0,199.83793192182176,102.12685754231656,1.1489093681208062,18.854773656339276,7.0
1342.0,41.516753209066025,19.261596949713734,0.9292677248210734,1.0367235904856642,1.0
1342.0,47.957388994125004,19.81439179209719,1.000696792781309,1.3913371210322762,2.0
1342.0,43.323280964166514,20.275434376137092,0.9491382159227881,1.1820024563219644,4.0
1342.0,53.30524987557526,21.32593425397554,1.1708078422506285,1.456588478713858,6.0
1343.0,20.883363519573976,6.115577598634788,0.5589519235503647,1.2127717120474768,1.0
1343.0,24.540051266513466,8.331282014876313,0.6949928433582672,2.8950509580612303,2.0
1343.0,23.09964740579031,8.63091566787207,0.746921718834949,3.1142885177352535,3.0
1343.0,26.258233481728023,9.405774506190612,0.7503999965588379,2.442619116167195,4.0
1343.0,23.40744824870573,9.214529681378385,0.7125269889697439,2.260214233333624,5.0
1343.0,24.554784977990554,10.224060099931412,0.8677820108257608,2.982480800647703,7.0
1343.0,21.73190497438374,7.946682615483153,0.7277061890816154,2.0868686162850327,9.0
1344.0,16.03993160886376,0.6943301495496123,0.12803766924542853,0.24617072472689244,1.0
1344.0,15.729981128256988,0.7142751748250147,0.14311425235686534,0.32777601618736646,3.0
1344.0,17.621170283790743,0.7219665486479959,0.13528104578685693,0.3710656704782206,4.0
1345.0,74.58344660711685,34.356121982288194,1.536018914020951,4.400277523504539,1.0
1345.0,90.24413479677742,32.07950570016261,1.4178734930470442,3.870732816584941,2.0
1345.0,94.94131184869617,36.026932159319834,1.475128958442157,3.8283347897521254,3.0
1345.0,63.713378670852364,31.34192737415369,1.3319774815851646,3.817431607242829,4.0
1345.0,90.48510499838072,44.332551312391026,1.8212729872176345,5.020486982065095,5.0
1345.0,79.20613927687867,33.241923228770325,1.494751219105009,4.2352051548924186,6.0
1345.0,104.11925543523124,43.41740876883013,1.7621648175660125,4.718885459991548,7.0
1346.0,76.5620266727412,11.772229048182604,1.5713799118652871,3.485395341515788,1.0
1346.0,86.47809246326875,11.453499209548436,1.5266301068498,3.598149076674035,2.0
1346.0,76.84869242553522,10.721903737530239,1.600682533821083,2.9550730539670056,3.0
1346.0,86.91391735179522,11.601831292214417,1.4832579008462514,3.5977426681008122,4.0
1346.0,91.19260117174113,13.993398518922493,2.004581840696995,4.826490099821342,7.0
1347.0,51.366526207314415,8.919809420778165,1.0088330894053905,2.401337186429429,1.0
1347.0,63.38116049301769,13.87679180133281,1.3281979135178585,3.8186736906444647,2.0
1347.0,64.18834026106332,14.534221264791682,1.3685698610277681,3.3077383089061785,3.0
1347.0,75.24706178622932,15.571543284213933,1.2885459631229619,3.4372501558824076,4.0
1347.0,71.60462950969806,15.121000783781362,1.32026357539252,4.58409605616085,5.0
1347.0,66.03759923409899,15.2134528413567,1.4300728670597953,3.682072061462108,6.0
1348.0,787.456007151855,219.10638192116835,9.918214154887682,26.245338138117553,1.0
1348.0,899.0271095504854,261.5294257681326,9.73127142731825,25.190674899565057,2.0
1348.0,879.9799112114744,232.54316764456857,10.565752865609682,27.437019427382673,3.0
1348.0,827.0401966699541,256.0793682682552,11.212065628334054,32.24540424872361,4.0
1348.0,803.7204655881781,247.00071812104434,10.103595413327438,27.810508036589997,5.0
1348.0,852.1062106931848,234.12713746479903,10.313878727197835,27.302721539501448,6.0
1348.0,1053.884320754025,244.03700206457825,11.389311770360356,22.515607043191576,7.0
1348.0,1160.2060278995484,274.7860503618224,13.284684745011054,36.89541543543711,9.0
1349.0,5.259266969476576,28.036279404441544,2.182950195244241,16.875636132261686,1.0
1349.0,39.89494945957466,63.701910726973864,4.4849837014364375,41.70463123026289,2.0
1349.0,846.350101107853,428.6629089845766,23.70976267770959,374.5703435822902,3.0
1349.0,3343.3269275230427,1249.158291986021,30.54166294279069,353.53198057311783,4.0
1349.0,3863.2345803406506,1156.0130673980657,32.577379286084415,426.1564646855669,5.0
1349.0,3717.926362411839,1020.4627661372507,30.911659100234743,380.0909677634973,6.0
1349.0,4399.447553190087,1367.2271916735722,38.47567342180909,486.2061595786386,9.0
1355.0,12.77188218336095,1.5726381737972113,0.175646552503831,0.11460921627685951,1.0
1355.0,11.471186477864949,1.5781023472681581,0.1828527980504615,0.10483952992645525,2.0
1355.0,12.668582715169315,1.8428410905016674,0.1880160699598665,0.11937087122372317,5.0
1355.0,15.156495768401882,1.8994855918081939,0.2226479735667068,0.13303338240350324,7.0
1357.0,14.070088687750959,3.4220797801348444,0.3226096866757756,0.5195501975497616,1.0
1357.0,12.633891099580534,3.496632064954235,0.3010422983389673,0.5468620332740272,2.0
1358.0,114.95999915519725,68.3887026539471,0.9797005930154588,3.6607578823268923,1.0
1358.0,232.53033987483204,111.69647023967158,1.4343794513246066,7.367331981762787,2.0
1360.0,509.6073237388094,157.35348845769843,6.370653246097636,7.067367034299316,1.0
1360.0,274.1346679575287,102.75989345982485,3.2889863853506305,6.070243681094806,2.0
1360.0,128.25522621989586,132.78814463824227,1.3114992026140437,3.0058619233419392,3.0
1360.0,76.2269445068823,25.92721839320774,0.7430420085772699,0.627979284215968,4.0
1360.0,63.18643355172985,28.60228771279689,0.7316275650432794,0.7577651385934911,5.0
1360.0,83.8803993096071,27.93497067296681,0.6902217142200193,0.7757931277199461,6.0
1360.0,78.0074533051341,33.798731132535735,0.6997253921844773,0.7796818878822376,7.0
1360.0,88.87235091973706,30.99742285433036,0.7765924103435924,0.8026163418864037,8.0
1360.0,73.4632069837299,28.41865532364014,0.679102603641442,0.7676467131838364,9.0
1361.0,319.3134716695605,76.26114360672184,4.377836058489495,12.316645797131782,1.0
1361.0,322.6912006267741,79.4010502058614,4.6415771849672165,13.25454630519616,2.0
1361.0,306.83194465829973,83.05856009302916,4.342264195580929,10.541434393453535,3.0
1361.0,310.9661241025007,81.40074515715112,4.733539666488185,12.639789348428293,4.0
1361.0,298.4468235523828,84.93563286669205,4.132732951123912,13.639449124330385,5.0
1361.0,266.2984291380888,76.9547431732504,4.0124227801654575,10.438344943587632,6.0
1361.0,359.5527437620086,96.75861561994815,5.311625055298118,12.728340342152102,7.0
1361.0,402.55595196851624,96.6787381906255,5.694684968520055,16.335142494443918,8.0
1361.0,280.3561091008626,70.5978233211375,3.833118191786343,11.576858727254432,9.0
1363.0,38.23773335256253,14.652817037990303,0.4710591272911206,1.0391575198663687,1.0
1363.0,39.51873146927459,14.000977448562901,0.44271568946971424,1.1029926356366415,3.0
1363.0,41.068349781258625,15.910408873387896,0.5008589883304136,1.2093094313751498,4.0
1363.0,48.928436043252844,18.33777541389186,0.48125832536611174,1.2366453089441394,5.0
1363.0,36.274116592822764,14.66756830949725,0.47919636581786795,0.9278541797420833,6.0
1363.0,41.13442259738089,16.16146000303076,0.5089355248297787,1.3515981045610508,7.0
1363.0,46.911555707093285,15.195126705827276,0.48703396973447277,1.080651948718713,8.0
1363.0,38.98051364177716,12.872853538405552,0.4496371713007797,0.9601637881048888,9.0
1367.0,88.77961266558837,51.920514976090956,1.8935756173993472,14.227616057298519,1.0
1367.0,173.10062487316085,72.93670292339812,3.1991276965374342,11.268097962222285,2.0
1367.0,198.36387166831662,81.35373955134979,3.3662301876691676,12.632868044569463,4.0
1367.0,151.4765782083511,67.15609596711876,3.0704510342674456,10.45592198508373,6.0
1367.0,176.3743138756728,69.79757954208925,3.017720175061739,11.453935388601735,7.0
1367.0,248.5393740435648,86.0937413589752,3.870847710416307,16.789308963433772,8.0
1367.0,198.923519105925,77.01203876249453,3.542144152832121,12.357251450994374,9.0
1369.0,19.82735921819352,22.368627311851604,1.3477796047171229,6.4535951771629545,1.0
1369.0,895.3721745794194,75.08616934222863,6.421679310103063,74.10128977213694,2.0
1369.0,910.0499631189898,66.73636453707587,6.03830792147707,63.80329397756657,3.0
1371.0,11.773113964954055,4.22371091821851,0.12941933662438615,1.8208410986483192,1.0
1371.0,13.971756370461659,4.4881507351597145,0.15614738877323514,2.1443087243908105,2.0
1371.0,12.329265531672581,4.595037184842493,0.15060304260839874,2.5947437663261628,3.0
1371.0,16.184699801506593,4.863658741867391,0.17487169176113787,2.2732762489099616,5.0
1371.0,15.253714902300405,5.158325392667664,0.1734522041791502,2.953131090943073,6.0
1371.0,15.767129907204128,5.851343939908594,0.19123122512672658,2.655063290640335,8.0
1371.0,13.811709027710616,4.220224852708765,0.14295265107497246,1.9131303543503793,9.0
1372.0,242.25447330193063,542.1969447766304,4.080054613590919,10.019776742283808,1.0
1372.0,157.71933193011552,42.267528131334664,2.8291928701210765,3.8910957040700147,2.0
1372.0,156.91057328662845,43.8692559051231,2.811018936810967,3.5998396626528364,4.0
1372.0,157.08384929194625,51.04898526413609,3.4523178958320027,4.467149255886983,5.0
1372.0,150.35046275207338,44.32553261793324,2.8657102146469295,3.84856881941558,6.0
1372.0,165.07787216696,55.10955585892812,3.3055835625895984,4.505702012573577,8.0
1372.0,140.37528193438624,47.404640393106206,2.7245611205101445,4.2279580328895445,9.0
1373.0,12740.863591767016,4623.521826536115,183.68145045920465,471.20885318667433,1.0
1373.0,10373.338700095703,3840.0739544434987,135.61077174215362,225.98736168494116,2.0
1373.0,9818.58761259994,5528.754080592459,133.5854422586696,752.1639294808406,3.0
1374.0,1721.573827784568,1471.8323533267742,16.23893030295231,221.0481647692782,1.0
1374.0,1708.488093373318,2057.220346141463,15.249146366205682,205.06206086273534,2.0
1374.0,1861.1803376686091,2400.9227761281045,13.36528804710006,412.9829901675379,3.0
1374.0,1961.846558307252,2432.83648632283,15.076819664187138,348.6665752849373,4.0
1374.0,2176.6461872495984,2341.732300211835,14.948914955601259,393.298497333916,5.0
1374.0,2312.774839936983,2663.239040818996,15.565501467012107,408.622355538554,6.0
1376.0,45.04880066102952,4.576035840015181,0.7800707403365403,1.6181508126995965,1.0
1376.0,37.842559939917805,5.178983557652328,0.863272251730219,1.3787246181464174,2.0
1376.0,43.9722367799247,4.983504475605606,0.8579446431968569,1.8902656419325032,3.0
1383.0,2504.7452810550226,341.31405642721603,16.09543662519738,80.86484216997904,1.0
1383.0,2905.0579645352286,397.95137918813833,15.822692167993353,97.9993556273085,3.0
1383.0,2817.996117459063,344.23991246600025,15.218714982472697,100.20173562905396,4.0
1383.0,3413.4334870757307,381.12536984610756,18.870069851536886,105.96996272859985,5.0
1383.0,2882.1334741529504,380.50639957476136,17.561511786445653,114.37023986106932,6.0
1383.0,3630.198047958515,399.03904391750814,18.969014382345666,124.94899775450465,7.0
1383.0,3444.1906922793078,493.741761465798,21.760614977663757,133.64201909019195,8.0
1383.0,3485.0634334296783,426.0977344324137,17.130129195618757,119.82230031937334,9.0
1385.0,361.66867111287837,61.160999882877064,3.6760926575530304,6.139614271768141,1.0
1385.0,226.8900680355446,64.11499101731319,1.8785002807870173,5.716189536169858,2.0
1385.0,414.06483943376514,61.534673150018115,3.4842730052601967,18.63881342840184,3.0
1385.0,429.66878786204575,55.09223733378554,3.4185143076105975,16.486708726135184,4.0
1385.0,329.13201937088235,50.64192514826603,3.5186745603181184,11.011506577031303,5.0
1385.0,471.39150218612525,62.18744561817427,3.5792209364405605,17.346511254475914,6.0
1385.0,446.3341775635882,66.2059591515435,4.147653312630935,20.80638133967683,7.0
1385.0,418.7781393500112,54.77274090380959,3.3558420520064725,14.35989610952206,8.0
1385.0,411.3631988541271,67.57048017958903,3.8447978210033744,16.46261648588154,9.0
1387.0,67.14688547032011,17.543223044709716,0.7738970137317877,2.5855046443894962,1.0
1387.0,54.8786284797492,21.122361077683127,0.6943050878627048,1.151528972075961,2.0
1387.0,73.62210268240615,22.480785126919674,0.8484057466420822,2.3773610269087517,3.0
1387.0,68.92470183180016,22.491565538690892,0.8424977434160981,3.0435825167773025,4.0
1387.0,64.48521829950951,20.183340405503877,0.8364618610465259,3.0323959603873463,6.0
1390.0,660.5546366748268,262.9140614812304,5.393415015613034,27.251339316153768,1.0
1390.0,861.874917350535,282.10385653899795,6.1170891047331395,25.748186643583104,2.0
1390.0,718.4999704768913,262.4747498761728,5.894002776496516,28.14405671037752,3.0
1390.0,777.9266390751854,312.29063423146357,6.5089985967250605,36.28083096555959,4.0
1390.0,765.9472390242846,291.39266102247,6.326658723293966,30.70653242521926,6.0
1390.0,767.8125906793114,300.1892363210665,7.058937911156301,36.399995951961124,7.0
1390.0,714.0910477132538,242.76466148496667,6.314514484114568,25.17763077643865,8.0
